source_id,ra,dec,teff,logg,fe_h,snr
4384,109.00968363342346,69.33125738083007,4027.5578537220954,4.258190533328602,-1.0970532507575554,175.70771154939203
4385,311.5983188197089,63.56203479200832,8896.006859486613,0.3329040045829969,-0.584546043748607,39.07173146237922
4386,193.1105928796434,-35.230118075324164,6850.798150270773,1.2574408408330495,0.019051527660776557,13.81542549742207
4387,357.03692147794095,-86.84948697507734,5111.1616352422425,3.31056279732768,-0.09884003098413308,169.8724733771877
4388,209.63098969710666,-1.1876440073886556,7679.674129911994,0.7567669440597329,-2.5458663551447884,199.73647853647716
4389,70.02357345794599,59.642180274244765,7904.890649576749,1.32103565507983,-1.6545404713977405,147.5678288001793
4390,320.9878373523858,-43.47032252361163,8241.483567851868,2.011607958089762,-2.1232193434938296,96.37735909518182
4391,209.3558039043143,37.21826978797877,7884.546698170847,4.6782566947981,-0.7532247665279108,103.7468286257604
4392,64.97029393955799,80.52426497226728,5586.308623691062,4.224738533761224,-1.261331293248539,157.81684763912688
4393,301.54296427440346,-21.667688287801525,8050.699792693008,3.674083438195182,-2.6014049124505845,112.15000443777754
4394,354.57481068538954,-19.265531286837557,8680.481299711877,0.4787924240833865,-0.9563347323869986,99.671654771143
4395,24.391098504633007,-28.354289598344543,7096.055391718009,2.8900820391183655,-2.17445199953623,125.94654102042496
4396,170.82725081925562,-78.09138599963977,8682.762315104519,2.7970741399217802,-0.38672018447617207,24.036807105287146
4397,67.23614099190733,79.87556155269988,4184.9109883790115,3.7346250875686535,-0.27557437064657986,160.7619461078863
4398,183.5718547235502,-1.2548885959207468,5922.658332131264,4.99802482349406,-1.9857637411367044,153.62646604465155
4399,328.40223280918514,-70.05770735414477,6965.52593670289,3.8895607732959636,-2.108014799431473,50.12460738328034
4400,42.65050465534315,37.5014446650693,5575.516869524865,0.59052928503638,0.15901606371209542,176.64069914105443
4401,81.87851421974749,21.63507272977384,8716.209875628825,2.739709247181446,-0.6050501389858653,40.93881348729148
4402,204.27488222393094,49.71850163012223,7480.558757245283,3.755594969282295,-1.4649387835818173,94.21616847322638
4403,326.6170236186466,-20.24985313793117,7822.956773101419,1.8452513863057907,-1.7612234246398395,64.14416227810582
4404,286.72042189877624,26.399443910482177,3636.548422190864,4.525994701535226,-1.0272819227946883,15.900061366594617
4405,252.4200331392545,6.294180230554602,4380.195755047889,3.088089384736309,-0.6541976982181947,107.1989191259736
4406,245.79664298076466,-35.02745430323139,6364.386478404605,3.3086711574914496,-1.7495558700864058,89.30668341309861
4407,75.02268223955201,14.19422430165777,8178.561464909913,3.8647583916804473,0.3743687041777619,121.76610334578673
4408,264.2383296736214,-48.09250873136792,3564.971169345503,1.0636819910915112,-1.1121582988662704,10.458917326633264
4409,335.3362403214235,-70.49515931543053,3116.1841359590517,3.4994881431052285,-0.4966337912356833,103.73683988669647
4410,315.38422380474316,-9.778336761014245,6566.3250052468575,2.0020311554892505,0.21476961082222124,101.04684579085125
4411,23.790574619221303,-15.579394032666002,7009.374300023552,1.4050562741527253,-1.720494451785542,157.51553034162947
4412,10.080362558705707,-17.340128576943528,3415.5477757205754,4.550652035593459,-1.5165834099734765,190.9436537136628
4413,189.34791905258467,14.673470067130026,5791.463280465518,3.2571384986899923,-1.324124387013096,51.043872634766245
4414,66.29986298246857,21.834542725238222,7274.346501650773,0.5584184667871247,-2.3859639272456925,182.12153760226468
4415,270.8140301237884,-41.29518198169456,8343.381393173313,4.26391085904758,-2.372081805728453,80.93456068701806
4416,108.88473940662706,-3.339459139919171,6213.5323910232855,2.465231416695115,-2.0796012278276903,113.95782159212598
4417,202.67904183633772,16.639576635094087,4537.816558242537,2.603568125515062,-1.8756399509857105,180.58122728944687
4418,69.7659290884975,-56.80170623848025,6130.124933316264,0.4745812743528871,-1.8062961627701288,71.77406563677249
4419,2.2544275598780006,-74.71225779180453,3507.495955212181,1.7416832319867555,-1.5401298100438099,119.79662037157158
4420,309.0338395311042,-28.057219224179306,5575.438713727512,2.544995725364162,-1.319635020857826,12.032977468490154
4421,260.66413618271713,-21.31731685117063,6774.9262088014275,1.8378669608805653,-0.18885266036861825,99.75371313978806
4422,276.2124975987378,-32.54079997875711,7317.877426500756,4.825830650075474,-1.1178611932881053,145.9859846001768
4423,42.41177128346963,-8.454848730212973,6210.604142456954,2.626593346594044,-1.9355337749353902,116.76400057399121
4424,22.848617328019305,28.85031715527971,5725.35195184644,1.5987277792894332,-0.5018077218261383,198.17016928176497
4425,256.9256007027439,-87.74185200529179,4841.549012575522,0.16265695550704118,-1.9779951490649523,185.96328677864338
4426,67.68540352388588,37.413593944517785,4022.169665645829,0.8522945120005001,-2.9531063429735576,187.19103184726808
4427,352.070349741672,20.65416794243501,3407.65936635206,2.4129085385385456,-1.744093348839066,52.41411071362925
4428,143.10305984884252,-37.73288572432569,8410.203645263038,1.998205258152284,-1.1421977919166872,151.39554193335528
4429,349.14495599474134,-2.4853569349353393,3687.778743186313,2.689384309896335,-2.7668347271919282,59.05119880049479
4430,238.48821057891,21.07185118520637,5307.91263740584,3.457294812219828,-2.507774781025694,199.53941438818393
4431,64.90516737079213,18.086330385017362,7243.374436979607,4.164997919976192,-1.9949824995411845,81.34295921119536
4432,98.17325062779366,-20.858780721068968,3398.9429381467,0.17872959735715455,-2.7368561127123296,21.623342839638763
4433,181.08990302504824,-55.9074028465907,3997.7786815386703,3.9480595280323194,0.26610814627328017,15.964112389968744
4434,141.6960850855796,38.885041662486515,4677.254055017093,3.369998417869214,-0.44649032145217404,180.66790747299473
4435,172.77870917399278,65.3725894694469,7072.298352635576,2.7526459640887375,0.35002612739616357,36.65445231144104
4436,123.79735005044722,82.97339533788644,4860.555474251574,4.969636524710028,-0.6403515601953598,38.149101313977326
4437,242.29299307980398,51.41989024497724,8342.023129357149,3.5385437828679085,-1.8320976869625651,93.3253712171869
4438,330.91519395127017,56.636526132740244,8915.306070824903,2.039021656153388,0.1844645442904933,182.27983990008616
4439,69.41215400315645,-31.215551864648475,6771.4433341217955,2.1780669770424885,0.3923319662794138,187.48222238149435
4440,97.70224221685747,16.080189322373542,4015.124608694302,4.727844158528954,-1.4117863340010752,37.12336286324568
4441,63.65499265116421,82.99067213662369,3736.128818874778,2.383820279829006,-0.4438430082194853,181.1355544420498
4442,279.82830517903784,-61.679187304510975,8241.078386545623,1.2848145320104625,-1.7218235002579996,154.72342827876597
4443,201.83027011188295,-78.874699581396,5506.537334327926,2.3980437167036928,-0.02034279430786068,15.41645290152773
4444,317.3681690352804,72.82863091096425,6455.099639514068,1.0872051587203573,-0.06125641749318511,48.56226898626786
4445,310.1100857463587,85.8683045826019,5488.867942859792,0.8763852795520679,0.1329070364369187,16.87167776543416
4446,241.52819636473512,-36.21524191280895,6690.135070134253,0.8227928085702018,-1.396011278133281,162.831304549354
4447,297.43317919297453,26.70072532568058,6594.677271200049,3.520365038750611,-2.832963642970079,45.85113418193448
4448,252.1449981191884,-13.490664553858252,3444.9621830626734,2.984506910754194,-0.5858054462773539,176.40853830566942
4449,216.95632378357826,68.77426124906555,6447.847475868693,0.6597327150021947,-1.571530675164873,23.938203315211034
4450,275.09419136151894,-80.91925676377123,5430.112280400157,2.801056783679163,-1.2631393276953826,162.3013066470053
4451,169.18491447379074,-1.9079286878383073,5618.991078102976,3.898609260144482,-2.893749704316203,23.414947812178156
4452,283.3948029664272,87.26296349663033,3803.2341564841927,0.8002473655716281,-1.2908129996985893,139.68747981508432
4453,271.01269550923286,75.37721598583045,8763.160343304402,3.734096547651072,-0.8814475080979598,94.59942671611209
4454,0.13789419520266133,49.0390889539955,3400.2415858655704,2.1275678853875064,-1.5136055438233778,175.69040244562922
4455,26.693848291286187,-52.34801171623482,6982.394426167615,1.9686991404215375,-1.0378999234268742,109.40946815954125
4456,175.10701875893702,50.588474047837934,8066.300306742656,0.5866101106818845,-1.3718244195577214,90.59611282546555
4457,48.02906529168488,21.634183793790555,8953.632832208827,1.7403125452610873,-0.9070699142130203,102.81545674434734
4458,6.170424206173202,44.97921607941811,6876.970287370419,3.5629516330615028,-1.6247748086074383,75.02960662797258
4459,354.8838785693238,-35.867255648605585,8938.722790276264,3.518698530660163,-0.7857785620593889,49.82483152300199
4460,263.6122102798699,-16.861472306008068,7392.576036828711,4.563009924046684,-0.12142397085433565,158.11357251098894
4461,94.98920674690044,-87.94589911745673,7401.330586973665,1.8539378758367824,-2.3101340807079254,92.37618447082966
4462,189.05409854939492,-57.17503003589619,5511.735700112911,1.934682670742906,-2.5007730523336225,42.97301687931334
4463,225.87254478621594,-29.92443056233966,5231.910413932079,4.32354026245519,-1.986144989065892,28.223883021007502
4464,67.2638679817052,-43.77214927814647,8757.245619379206,3.5323419402849514,-1.8811759432447763,12.851195169461063
4465,177.40482556246258,47.742633897851505,8589.35429995538,2.93018260947132,-1.480155058905318,104.56176244484863
4466,134.09916709435825,-52.318851252716655,8659.979288206303,3.3617087442364353,-2.8274821225712716,151.41858197867575
4467,192.01969543235447,-10.975020768812954,6716.985266145629,1.0930401114371486,-2.0716465676145637,146.0499358317626
4468,256.5361511129996,82.96858025802334,6264.542163619737,2.8893259883394387,-1.4416740788306859,117.66549805701479
4469,175.83858484987755,74.92636392778465,5294.459565569912,1.3124141654564154,-2.804308134327446,29.80868772864606
4470,327.2972536369829,7.917556316050096,7595.909085997547,3.4152956482367762,0.3615975657909618,76.01888163213249
4471,166.38302095163567,-63.83297712952626,5643.421643554628,2.1195747322879894,0.3388484733268027,73.18984377787726
4472,189.31745367298026,-75.63378619405935,6381.219645917685,1.4662373690838655,0.2615894699063914,94.13026432159154
4473,47.9380240294391,-49.059043281422575,5572.943821673256,1.3558305551085401,-1.3384465415603852,159.7912385888181
4474,36.87944154125511,-83.78720680222345,6222.928642349673,2.196644236037787,-1.0194575276340223,21.526437197208175
4475,260.72022643013514,71.30349489642799,7116.91171190782,2.361959595281951,-1.8130754693671725,91.84872682356858
4476,138.70450804778238,67.90150141423891,6735.94957278248,4.071909423585485,0.1521990451309394,125.73825513591385
4477,354.73646611823256,-41.87621890399996,8124.573729927364,0.9237119396852206,-2.604359426868405,58.505437277546164
4478,177.331938555117,-66.81066697449057,6798.987096094138,2.2010254031259047,-0.7496407083201335,185.26999657097656
4479,313.0546659560738,75.56914928992293,8326.037272137019,3.6932186486009013,-1.6343748767240234,190.73699920460726
4480,77.85976231670148,-16.897707257635417,5512.054007856686,2.250741627582574,-0.756507459698863,173.76010424670991
4481,57.59108711378014,27.026185059850462,5920.009667767612,4.2528341352623125,-1.8849679589008983,70.0035383422454
4482,278.7318569928158,59.75329998268367,3063.6993549996896,4.7119967377364205,-2.8916923202090556,35.244133632164285
4483,288.1387939679373,-13.874435661269743,8954.789404406332,1.5889542089239528,-2.666988575161227,157.549943462707
4484,5.036201938211851,-1.6707791192803256,7729.485269901413,3.7472161518955103,-0.8849849463619175,21.571069393048035
4485,168.66721176341466,-59.931360681171725,8093.611245644781,0.7345773640834008,-2.1735470857302266,109.14515417317801
4486,43.328372514063794,81.02193592984403,3583.11546546268,3.596556290926244,-2.733559979855425,49.34532998224784
4487,305.7055090054415,-86.63731551468777,6093.915410445095,0.17433996913474578,0.4290262051008269,124.26507260347937
4488,100.68616972521615,16.327018718330677,8915.86073530277,2.533771860519787,-2.144471622988357,71.26012769772413
4489,123.06809448482066,-72.28434547482613,7545.347876999205,2.8039261059756537,0.044524012916388855,176.66330082029526
4490,30.11903725340927,-42.26752995867331,7291.132371703858,4.845560552734155,-1.6924302552401973,169.18761679787207
4491,295.2691799399426,15.64443743752119,7249.790946057711,0.806710174590921,-0.8179850809919191,171.6553888296527
4492,289.45352031227236,85.12593449319971,5091.229162187148,3.03485182074314,-0.17722650674150575,165.18181426056248
4493,211.25556184453853,0.9695894553918123,4414.8363071700505,3.1158010624398647,-1.2080145201255843,147.6962297126474
4494,157.97692967260366,-72.62503914520376,4699.468584949516,0.6198665961920417,-1.6822328771284087,169.51481499928065
4495,146.48090186888356,60.12595642329538,8729.24831686777,0.16007459871042695,0.49627262250080095,66.50483124302635
4496,275.2968418065665,4.629634070220376,4276.7452042942205,2.181128727901192,-1.9008929956748708,103.34030397277182
4497,78.55903338757001,25.495851930254275,3587.222475239918,3.227441343425032,-0.4222993226577598,29.718015295807344
4498,143.32291477775,23.7247530175416,7602.787807059176,1.540951180878073,0.35559703365302564,29.280681742272723
4499,227.44357319868925,-17.828614578235275,3938.950726752002,3.6307787899499826,-0.07178910190901977,39.645794932269645
4500,11.47339741303918,-59.34785080200929,5546.220192627261,0.5488576366221507,-0.793203369773142,31.21890731017627
4501,165.7754680144151,11.786944766813079,4880.385690461907,0.38075415125287915,0.16269413879166894,119.88594242303553
4502,275.54767803593404,53.23889146626743,6726.595219174971,2.2171227348470257,-0.18753220866220044,121.12703452585157
4503,45.2436534678553,44.5896957506381,4812.293108029298,3.930979101726998,-1.6128475451636646,195.34247847951778
4504,134.3566503631723,84.84951978592588,4352.003822030373,0.4444155519537173,-0.6071847082937838,35.506316211457694
4505,304.7803316436297,46.90977129615891,7525.8187094731,0.5851201133244477,-2.1501534176788826,165.42562677878269
4506,75.11173517682596,-16.83083317487612,3800.8484175405997,1.798822967372777,-2.3442046054370227,194.60747793898975
4507,271.109292498455,19.179483125310497,8478.333981965985,2.996738076264437,-1.1029573526114025,16.095973244515957
4508,353.52650759568866,-52.02957174230778,4200.026138479968,3.141980472742164,-2.68442562979218,106.40772956611706
4509,342.75175854813085,70.04245559062952,5799.2997118147205,3.209359698125178,-2.750720203968701,45.791092676718804
4510,55.11304297425282,61.380809489558146,6868.0939774601775,0.34452410483876567,-1.9557182570688352,61.88005539097785
4511,265.7833551588447,-56.683662335032935,7466.708441589435,0.34197407333905405,-0.16560555668997257,157.05799796457964
4512,125.90030410289368,-13.350174774464747,6628.315264047564,1.6384244741383884,-1.0053092998077333,67.1192203749101
4513,173.8633130407308,-23.169069468510926,4862.851019709729,2.5285224264045403,0.32839717543224056,14.060365917592677
4514,46.13464105022746,29.18259039051047,6459.059426119826,0.8327614820262882,0.3447800583842908,165.3489662551226
4515,34.71575870919572,-46.876113249077335,7215.08113120314,1.7797996968952923,-1.9104936126666954,46.57260901059667
4516,116.1359270530958,-79.57787997555636,7260.553210926105,1.3437140713072113,0.31156185281493975,89.36967844929305
4517,269.81946904009874,53.11803828888378,6384.742079483488,0.18152234556192065,-1.881328824745859,125.43748159159784
4518,118.64801562218265,-27.41133323619887,5573.182708044583,2.612523353543272,-0.609918392204464,16.661362781054784
4519,319.0823018577798,46.81841395962374,3394.0411621191342,2.3229336491575507,-0.38152243764729343,13.88480560857129
4520,33.45963251361042,50.9712677433933,8998.701482061486,0.4962146244634107,-1.39924291453244,85.39149965003116
4521,32.10007973720642,6.567269609443372,7935.795870687719,0.16325728002950524,-1.0603205270961802,74.56040280061255
4522,181.53209392240885,-29.36129700670078,3390.7736310339883,3.4045765852345133,-1.6500838681250536,108.0467439930674
4523,315.7616094823626,-56.84998882516641,8688.518540948578,3.719170433412882,0.18027871606612944,126.39842090837425
4524,166.83829004690807,16.6853421623166,3253.8274941457703,0.13667746754469465,0.3619349414104671,26.12602864770862
4525,101.98105428875824,-64.74851659816547,4115.195658214809,2.746730386347185,-0.9559153913948562,198.38315856618937
4526,231.08734709530503,45.63236012826937,5051.519281880106,2.3999256415218104,-0.5962692900228754,192.6754795924504
4527,96.85512983319913,17.62289208568488,6972.561355535754,4.868309808182227,-1.8908115118957716,118.15093697489505
4528,308.4095609756013,-49.96070069044307,6429.147828109837,2.9717544035963006,-2.7860544910455096,190.47039094121124
4529,135.25281042807637,64.65272853802645,8769.86729864491,4.19890055721581,-2.1821936470456293,22.076580609978635
4530,130.7171805291333,-31.160106155037816,7098.667439793931,3.368215445416475,-2.7061022756025883,174.18738664063807
4531,51.69461364398659,43.47342712199685,8023.164227931849,2.420369292063232,-0.9449318959772661,185.37889582306508
4532,168.23678086316255,-35.19869259361175,8707.768536944412,2.442034017333028,-0.1439009454206821,62.15690894380306
4533,53.914644193299786,27.21791624988103,3727.2943138942182,4.3347875900598805,-1.2832587876302233,187.73597984988268
4534,335.82478690660196,-82.80141473433164,3807.4048034966,4.38080500044999,-0.24357329482978862,64.40089895384429
4535,41.192586686577556,-67.58777118478021,3834.7259441171345,3.435501789309429,-0.8193739426772213,129.08551831429781
4536,283.5388701174186,-73.65202447646135,3916.4299768878573,3.2356794761342074,0.0685455000725792,117.38910191275254
4537,224.46992240756637,17.311308911370716,5125.792070551323,4.61111601083443,0.261274923781742,16.85025535202879
4538,235.50877311436255,78.97972262969961,8616.001886139271,1.743098729256883,-0.9358377716083193,113.5329062551626
4539,353.70461191814576,-1.5189667882206663,7606.2430650299875,2.5844233038594884,-0.21773432402930926,36.75679409573292
4540,269.9992909356508,-85.47821524573783,6395.268912774005,3.1640913812110685,-0.5358988313399893,23.600874370553893
4541,213.46272771425737,44.4603051578884,3045.5446292612696,0.7772497220627159,-2.083524727738617,188.50129304582137
4542,221.66869402004332,-10.107054959593029,6017.981639789592,1.9278172931261297,-2.7040678166091703,15.60761311408808
4543,103.12598586858363,-29.96835170822545,4739.324768918714,2.5832381996855425,-0.09203203769068136,169.29595898750557
4544,261.86857255036495,10.420611052297133,3667.979890527943,4.13287675695475,-0.33316301498575074,137.17647897113744
4545,0.2067563515763604,-77.88993181748722,3659.026768994155,3.380057921012498,-0.4959888356366067,124.49323332724896
4546,55.40664214189952,-0.2900889455223705,6311.4006172963855,0.8901266551371604,0.2610951756414184,33.223709465007126
4547,180.29561878819385,-70.12070125289733,7724.339579625715,2.203456639187562,-0.022036587682415565,79.69092407212248
4548,5.777324475324406,80.36395476333678,4920.693611960502,0.4080111420263599,-0.8174097221057104,73.4213538335032
4549,242.12204922178552,-33.84426429748851,7170.378966414335,3.6000134246280466,-0.2571773422194621,65.91210431433277
4550,93.63940796501187,-44.94877759914975,7043.463157917178,3.1146272297545865,-0.30959308740906755,47.95181893870127
4551,140.43479984450414,58.98954551944382,8214.138887582276,1.2703636271842231,0.17565391440465605,66.47327548811718
4552,109.23441346586498,-75.24949073439363,4223.169309488877,4.424218659685239,0.4886161536676825,132.33828233693018
4553,155.66544496490414,-62.36351098616822,4166.518627369476,2.182408220299251,-1.1078841232210404,192.32162842224452
4554,87.28247271219877,69.58452659983197,3916.3240926285416,1.9323682162898947,-0.24922478967931339,144.82346153967478
4555,314.79952610416535,46.356528990900614,6350.207331093967,4.829528328530323,-2.259347495295658,186.77094924909005
4556,198.55462418655517,9.79139709897865,8182.687637220213,3.7664758353468963,-0.26663984324362167,123.08086120324687
4557,214.1381489486037,-78.68486099083027,7237.887250200509,0.525300571502435,0.3394549705843599,12.347557482315569
4558,27.39423313141526,-43.378076970607616,3996.5841600558892,2.953874916645732,-2.877618886638831,157.50398310295432
4559,297.78385654629085,-13.896537420399696,7351.8612445746185,2.3750553607687337,0.3202066067343834,164.75710496591074
4560,82.33886595888309,59.5743885801582,7104.699127719494,3.1803160259145242,0.27388496984278676,134.41681297940747
4561,241.32243939178886,-71.43173014598129,7733.897531737572,4.619605031410954,-0.6875403179533617,198.28706766933266
4562,339.4146747551179,-5.009637178350303,7366.608003236601,4.451648224794661,-0.9890944672220017,156.40755190565665
4563,29.16605729241168,-55.19504293183743,3269.8549723054307,3.929895271197338,-2.585912582982688,79.83226160587843
4564,222.2508014355491,20.04184958456878,4848.501499160588,0.3859320348770977,-1.9173681210726048,129.37891597721992
4565,245.03993472819218,71.80326702590276,5462.325721269315,1.6619810358379556,-1.44123694740077,183.93348261638909
4566,329.52056756056237,79.45043730465088,7416.397684902427,1.6920371212529284,-2.415822848519934,94.91371522124348
4567,3.0781322902856267,-20.65152301421527,5435.06697795467,3.8721931461627217,-1.5593502430357862,52.560033075905906
4568,108.35485218607955,-35.11821296134417,5779.834784417471,3.6425427720558288,-2.4983552004118197,194.73052610105202
4569,209.01418015556254,15.121301952372264,4355.23235886679,4.351461456975364,-1.3901204012931323,145.83874960523602
4570,322.08330944234535,57.21075922889074,7647.693009079876,1.3756378645062317,-1.6134386007041965,58.41392639378603
4571,269.66178057501,-20.404069599493113,3506.999143993401,3.5028357971944026,-0.8709222273643968,197.1528446155789
4572,152.46995912760906,34.966047872065445,3770.4951131667717,1.358592737067444,-2.7592961748530236,162.94851317577562
4573,97.61401927569983,4.12043947481385,3948.537021416039,1.2689075992728334,-1.4482315468019706,28.77759803970381
4574,307.8954058353543,24.136644830101986,8282.792624183181,3.166632296775763,-1.530262646378468,199.27735193844487
4575,38.60649261451186,75.76589646958496,5435.239264529168,2.1473550613323082,-0.311692811593153,187.64701825403628
4576,341.4780993572528,24.82235389692063,4313.29079519625,2.8809923209787507,-0.7053139967801556,120.37995609216863
4577,249.60013046069102,30.51489987613415,5361.08679610448,2.177521656628246,-2.9691144019235978,53.903327596689735
4578,114.83374054987931,-1.7651528976702764,5369.962393678363,0.20228851093013073,-1.0801388968632084,198.1782596761383
4579,59.28529029244566,85.04981764246864,3323.9590462547585,3.7718500319146813,-0.5511118089520535,20.29821791480175
4580,246.92585075552282,7.727579442574722,3854.058170236806,1.5517343740448666,-0.5130021279797754,63.40196674940654
4581,270.168575816483,12.649337182997982,6914.3414998362405,0.7795695334914509,-2.1966893871188633,47.17661301740428
4582,145.6179735124641,84.34310051279027,8755.936823681373,3.0006037832780983,-0.21102658340572766,196.42932364253943
4583,139.15031804205853,32.02118783514845,8008.710310443435,3.025791752865388,-2.874785619706563,116.01562188230105
4584,135.54559584470516,-36.5447720242036,5590.187331326742,3.0835811221746807,-0.47975038163698747,100.13991811669327
4585,321.0618959975198,26.007425599293654,5985.534814083759,3.1858820652579904,-2.58182507387434,10.343451405457172
4586,275.2609961221835,-71.51334263916065,7281.8728562999495,3.435230785765969,-1.8647975507377983,105.78009920124084
4587,354.43993759655183,87.47777947477886,6976.522511434014,4.060034546878159,-0.09796994096765133,61.25081421965143
4588,303.7846460197065,65.15047400323022,6216.599322596677,0.880015640284658,-0.4364677824084562,23.381048817273285
4589,58.35576626707243,14.137657951168535,8187.910458518069,3.907205398947112,-0.46705086933657514,36.26902839520132
4590,54.273008036883354,77.01977991470932,4780.821211279116,1.415562000160823,-0.21688009464830849,194.69831482307336
4591,217.42452745331542,-18.172379238968787,5751.439763932945,2.4403356813045938,-1.2404659506642282,116.39311695092609
4592,346.13020600721853,84.33902027230965,3953.6443285306495,3.0975242565652916,-0.2626592558979439,70.67764135069015
4593,231.67500503980656,-13.150029018344938,7624.269094738919,1.4580076731449088,-0.1166375194047653,54.53847828524781
4594,65.0208684822975,36.73085571481458,4095.720077040921,1.1231949215976573,-2.322517932694167,195.82727571482627
4595,66.63813475616394,-36.907776236285606,7526.572394967578,4.590218532998196,-1.916456039891457,21.54212688238598
4596,65.0690849434519,-71.45363072199947,5939.0585281562835,1.3816078811946007,0.28293656081514795,177.4024156747169
4597,55.04601687815314,-50.505791636035674,8933.201330759328,2.1347363875018854,-1.7704578811046259,40.91795089487393
4598,174.6586988176038,-54.47194695489759,4357.472268348938,1.7013653482700644,0.011433780476919786,25.0563992660208
4599,87.60387054065792,-8.51396168128322,4915.247824080622,2.8979087012794946,-1.9516914298774373,117.32268856498638
4600,182.86770171263802,-82.42262664307353,6767.532479629815,0.6119976904282205,0.018716356613016405,47.44766894466021
4601,88.91171944213589,42.52657479064695,8052.961751758995,4.903667580109988,-0.6642300614923542,179.81240308586823
4602,96.68521896316327,-38.27696344298856,3830.4947082510894,1.6950744364927344,-0.854991110864098,94.74065612554574
4603,256.63011422678807,-28.555273090922896,3397.958443366955,1.4633397675539341,-1.014964097910736,136.8987226361852
4604,245.66618976129922,-72.29978637609167,6214.0921993273905,0.4957242604245665,-1.1811013968835153,132.34161320657438
4605,205.3791852654225,4.071542026421241,7744.10312561382,2.5741806570931502,-0.15432885379912387,49.86718003222671
4606,134.7391245944377,-28.485378836634226,7145.479300558228,3.9097946616960764,0.41942691091283946,122.11745695660686
4607,338.12192588357595,56.36134251381546,4165.067502707582,4.274221974782661,-2.755266924352701,70.22614101656492
4608,60.52000996145334,85.44083639308624,8747.058646781998,4.563360856499464,-2.309256571078762,100.89458024946188
4609,340.72257476784546,-55.297520786587164,4228.348509780832,1.3910930347399075,-2.0920920061122716,55.63981725905941
4610,17.05122663096583,-1.1229755834395263,6913.126689207416,4.383032565573825,-2.394565312331956,34.04285965700723
4611,202.63366268863692,-69.65753608232122,4768.852232748782,1.6837916915497548,0.4716204452089352,80.02964586956766
4612,72.5808039867221,-86.45982967584831,8263.101516354456,4.835443815085865,-1.1406271649955626,100.87424312718947
4613,186.90575234122826,38.67464627085195,4964.836474589215,1.3182834601944964,-1.013357093054693,142.2034798622111
4614,80.52594681788058,-35.33761848123487,8885.102677934545,0.3461293885681863,-1.6478920302954707,95.90853188470207
4615,295.3651902176147,-17.881979404173833,8929.354762663592,1.5582161457265105,-1.9478485164994441,71.95400565047052
4616,290.1296707979582,-34.886275261693726,7710.067300410873,3.3624812317987947,-2.9614664483712074,66.8247215929696
4617,70.42738783804907,-36.46232792447565,4821.552394427023,2.4120126147956578,-1.1219314180890732,184.86328037084695
4618,155.63668161115856,-21.700462633163852,3032.18120004899,3.2166515866602827,-1.444300721157379,141.85461804564196
4619,47.49042595489296,-80.1928890376857,3255.5999351010078,1.8221916193323233,-0.4589060291686087,134.9853278192005
4620,87.1547216332419,75.67693671689281,3103.5925004893734,3.2960136034323795,-1.0295899411464555,132.08406459191892
4621,255.55195430142908,88.3399259339989,5522.829645361567,1.5952936895081977,-0.34921929196824,107.00922380006054
4622,345.5043873039147,82.27328378479496,5021.536569507545,2.758763218127298,0.1640988280314084,61.632052581429136
4623,185.4363333871998,-89.23406677930281,5333.913658883382,3.511571318105295,-0.5898827579529451,161.534747572097
4624,18.946240931751966,11.138226175956106,3282.9677643935884,2.809168524669967,-1.7083849459360039,109.54367399416041
4625,34.57693194808332,63.2407047315765,6581.6248286468035,2.159187594052857,-0.4824170687607001,167.81598863302608
4626,88.14853168745464,-17.656293947047203,4906.784976294264,1.307461961762872,-0.1681036007951029,27.003387108130006
4627,106.45639046866734,-18.212885682128928,6338.941598296761,1.664984248634292,-0.5654740446067974,105.06941820265632
4628,164.64579389916278,-75.6601101606934,5247.24566319747,4.324715857972182,-2.657192744703456,199.6786175908707
4629,208.68568580333266,-32.56552961894151,4935.152396909033,3.3466075740608106,-1.001845852957743,42.080866191483366
4630,321.41894342106514,31.117429885115968,3375.1765405737106,4.928233308116461,-1.2222515482689311,60.032071413993876
4631,81.70904766286233,-55.7743292310029,3069.2072094248415,2.2818781727541015,0.41397892954985194,22.140323938645
4632,8.491946060162402,-11.6862802609119,8770.826144839622,2.1152737464073743,-0.035566665950555354,67.75288376113289
4633,327.9405035542611,-87.48500851631177,7868.260760633938,3.697748817313152,-0.3559817848747864,70.32760863061253
4634,324.8238189309114,-46.11676113921771,7264.799344841932,4.335396540591603,0.01718967842347574,137.24288884352325
4635,344.7028506635547,83.05631204360574,7413.5157302644175,1.0881822834630297,-1.1309741614612472,139.20591845452367
4636,179.41764093693305,-50.13803037647876,8983.213382911405,1.5554986784545544,0.27754402749170826,49.403053616751954
4637,144.91169084633205,3.67648950058863,5173.84344491272,3.7082976251980173,-1.2461811387350556,37.37048979048988
4638,270.3229471441317,9.149533413655007,6948.338560551692,4.27160826027107,-2.6146840378360556,69.24225222480061
4639,107.05837218131896,72.57165248772606,3512.759071031098,2.5268312720249604,-1.8227129330394702,198.0155279330396
4640,51.70182367521405,33.03519813627746,5411.692392387332,3.8052633174917747,-1.435925072114778,64.26987299228196
4641,335.4430190694112,-48.23194059760888,6817.702590387068,3.9180229885917752,-2.9513937082982635,72.86107984341285
4642,92.04220302157842,76.8594791469489,6399.907324061449,0.72388412458198,-0.13978525597189106,160.27345873533227
