source_id,ra,dec,teff,logg,fe_h,snr
2805,318.8554826673943,29.308145890910225,6584.735975728031,3.934861494728331,0.38886067238757516,84.31592622160228
2806,264.7374704953121,-34.05394639020533,8045.646007414088,0.7643861204973247,-0.2492549862001563,158.93604816211672
2807,88.46085288435104,-49.14923494606882,6027.983166129568,0.1407337730740877,-2.149988019403923,35.869881751570986
2808,45.45325596306299,-12.096453215337988,8932.02169925615,2.6070651703788372,0.4739392054313707,195.30759155103928
2809,135.5892667038903,40.93998717108013,4751.360473950226,3.4171473856396193,-2.6911761421501694,31.506898829301534
2810,257.3489680586834,88.26253026515616,6434.047345328296,4.666294885175017,-2.59622322375071,82.0475390590661
2811,294.8603442620272,37.427943802201625,3932.0749728853984,2.111771286584391,-0.4455615400909836,29.075181769239773
2812,53.905617521477055,-17.665760871758053,5372.699497896347,0.14609841928490458,-1.513382397194815,50.210747532985465
2813,88.45441428910365,40.533175150687185,8700.647589152331,2.18952031640478,-0.974225337314941,185.6414702826359
2814,7.400614814851627,-83.90193294814335,8996.536530677375,0.37764982363108524,-1.4909685082497761,195.44275387372537
2815,18.36211869998467,-71.74875871571143,8139.204207731729,2.6620378120353347,-0.12893252659510956,100.27409639967046
2816,299.0333176455027,21.913332723579614,7238.669749858124,3.7903156449458884,-1.2166316109213717,20.73274490221102
2817,19.445798242487,-23.31779964194378,4146.458075031571,4.062977350362277,-1.765102101193112,139.5771640052331
2818,332.24423045498213,50.89096893172092,3686.7204351379587,3.608957816633275,-2.731661888515087,151.09919430239697
2819,138.8741302836549,-30.305542274540088,8603.229324889355,0.9098336997748532,-1.0333478588652139,40.34590369772003
2820,246.28388658244805,64.06678302131922,5149.889664590994,3.0184921820749855,-2.8002981360078216,191.43989245676167
2821,133.95171044046864,27.070361748674983,6082.237252495148,0.7682829287139438,-2.000518054373645,14.281712873947631
2822,79.22863205700291,-2.0944885899793206,8488.787054970977,3.9209521751115477,-0.7267857827731667,113.56912693550777
2823,246.70697975324336,-64.33302430644392,6947.776310969841,2.805458605654988,-0.5403228215885392,36.505538276485886
2824,176.49537653093932,72.31001285837749,8883.717372789753,1.7783620974089285,-0.1378779148227327,78.77225593421052
2825,253.30869961885588,23.7360592758844,6186.672046394841,1.7887237381895704,-0.607432266842153,91.52657137143045
2826,255.96356862886785,39.53582712696755,6156.6607824078455,0.6587473732908959,-2.398578651230096,18.02786273458375
2827,129.0110584383787,28.66845666476972,5225.358549980085,4.606375317319379,-0.24191117608945767,199.25208762106115
2828,156.21619092680928,-71.0351206356091,8513.099930895092,1.3686563737416675,-2.226971472759491,171.24301710463928
2829,297.09735077364553,-15.513727400963035,6055.176563811689,1.955308025787894,-0.7541191933399101,52.635671841397
2830,266.2616638031975,46.42827962175198,8008.685226382488,2.667696388560148,-2.9458563378821867,197.3309538596029
2831,147.4647854374259,-87.99326938097369,7236.82348957998,0.4177415502028362,-2.956628613871439,156.15775663586348
2832,85.05906908491087,6.403609991726356,6681.1210886683,0.5619641799478499,-0.19478658107578495,80.40900775458319
2833,314.63856638684774,25.826831898362798,5590.931309176231,4.328126030159913,0.3029958528495662,128.1733294776949
2834,240.62905609809064,26.553910483183785,6062.74368748179,4.324784084944388,-1.7472908328628276,56.642996596978925
2835,290.66314877257184,-4.428720132604042,3980.3631834208727,2.541329685271629,-1.7503407471311674,105.83059806829328
2836,65.39789750929906,-9.355600726024818,4241.0691186260165,4.184939217895209,-1.5455938183359201,47.16991167428506
2837,309.34553606644977,-13.46715377858682,4544.498918796623,2.4342339603134855,-1.106420558924425,161.0692028568606
2838,301.5444106144537,45.813927387024336,3816.819710782899,0.7482442132466021,-2.262269369710548,16.045937473689875
2839,89.42490139879823,82.43278174586351,7895.927646724393,2.1689857961481196,-1.1788526975959495,36.93131687415313
2840,44.296307930782575,83.5729898509677,7282.486784083105,3.2056695870427268,-1.3833201902528736,172.3172981835503
2841,52.147226041864926,-61.01894634560038,6871.717131143079,0.8899809815049262,-0.3559533585805861,187.3155296317698
2842,59.06213768030891,16.67656873938472,8099.930135919389,4.320597817692441,-1.8715938829590053,84.09235328316737
2843,38.57629719096376,-88.576712995359,7004.703530264227,2.7440768259668324,-0.9115292888044584,91.49500267141543
2844,108.82174065241703,-69.39948220856547,3201.792566093642,3.285564302431017,-0.02776037086254135,87.24535337466426
2845,220.68199289217225,-46.50135985868819,5059.152872821274,1.403239623992656,0.010665873999468722,180.396780486754
2846,206.74725648089273,-11.935610738155646,3101.627827451564,4.707288768515032,-2.5525496769995937,58.62101354555261
2847,26.76573135924441,-76.6472615281328,4367.4641472709545,2.989415637363045,-1.0221086195417626,52.372478502353424
2848,160.1951166884136,-28.10711136150178,7269.997944124324,3.792402402502276,-2.9292211138489077,18.773055669029176
2849,291.3113160001806,8.967687156549815,6946.891882329957,3.064548953494707,-2.8337771235630176,24.406668612834054
2850,308.82444134238887,-74.97158904381712,6398.08822322828,4.0418985257412166,0.16386778418716563,182.69595885368733
2851,198.59098224557428,64.08549477900095,8270.047525354403,4.488484892724414,-1.028244092286272,189.03159554527522
2852,253.5160528097025,32.67144522678477,8895.785025958414,0.2317880434225724,-1.8105804543175246,31.381362012668085
2853,80.08310765851684,63.43971703781074,5256.705468999011,0.10840763920175718,-2.6164022743708815,149.10746732588925
2854,318.52670544891305,-28.864732272583495,4780.73580810865,4.056836468191096,-0.9997136770591784,192.35570393166873
2855,153.78758586165924,-63.8198612590804,6403.222092681517,1.9777829936247404,0.360556600764546,45.747519865294755
2856,30.749042647658968,-80.87253607719957,5492.339645579398,4.660520077898112,-2.7597845896630377,196.25986576942648
2857,307.78301501591096,28.644913818989167,8075.9926047390745,1.2571127004820242,-2.4080000622607556,184.32329685442562
2858,325.43893957067377,-18.948470541431192,7473.734322199237,3.620025504932151,-1.6006912405014995,38.50759251549213
2859,108.27236128189708,-12.401433513111456,5540.400950378343,0.5454908708547311,-2.1894047416451285,103.81861678718394
2860,57.02122006971183,-42.98724055380204,6872.764626784805,4.684816687747051,-0.5600228185506699,99.25195898528861
2861,137.4124048527895,35.99466398024012,8801.092936323956,1.184647338629613,-2.142244531639098,95.05135589060376
2862,284.872923078272,0.07479188468664688,7712.053423583964,2.015936984581983,-2.2070752414997896,23.782798831662014
2863,43.23450466436396,-79.75248185003052,6546.758866268758,0.9807634959918117,-0.7629406631858688,34.55531281720569
2864,184.8332221407864,-29.9524446523021,6235.439225914934,1.8221628550265325,0.15551635815883058,101.64172710434846
2865,262.3216868217902,86.18736508335414,6104.502964648248,2.1360969827927483,-0.05683517254610537,41.0061840756799
2866,196.33205883946715,-88.18046818508346,3496.6152659416575,1.2261803862682494,-1.2669873143243575,198.8614652135817
2867,153.82489895216216,49.656861411604126,4678.6905384088295,2.3985468731673754,-0.5444150436291046,99.80795300721877
2868,292.7435974810587,-63.58848834768632,3952.860672338927,1.33115639101177,-0.23201328145329825,129.93757976033
2869,292.0587237872437,-80.50994299115324,6027.784663499156,4.714072391202399,-0.32287174004819663,132.48572027097222
2870,213.4538461796189,-33.268433174232584,8600.375699181943,2.1288304812972347,-2.9476737696108395,36.06905046940497
2871,102.83532029190023,55.70414714051154,4101.827080297517,3.213243344774742,-2.530936654876663,60.83833466799935
2872,327.0296817723148,-44.84795055798778,3756.621155344668,3.7210615525076607,-1.62733029946964,190.79018735642836
2873,18.921112392153958,-35.44011924090679,3080.5280760848573,3.326549462899437,-1.7410864038448755,18.63048465252541
2874,284.33607539822935,-10.41747420837261,6756.176313925516,0.43575063515772183,-2.1269832943646048,179.23582745053392
2875,331.39722712853387,54.23121239837988,7188.718036988488,1.1828052093802859,-1.351597210369213,26.259142620983454
2876,347.5517878176629,-24.989153795703018,3303.0019180107274,2.154408078055648,0.20012717041115424,184.87676907077233
2877,234.61995614482663,-83.3293659619712,4949.811343203724,0.4092214657620876,-2.3258351031902422,152.03322324747083
2878,207.33404655247216,-71.72274550050253,8684.231059610047,4.436773370953405,-1.6235357796272258,85.73124320848201
2879,294.3566579643215,31.537462510332844,7593.077194506048,1.0111137772108842,-0.7721320058290289,125.77950500869281
2880,218.59389368683196,75.59352583514362,5182.968092326875,3.231909210946797,-0.5315703204194198,23.683518620963454
2881,159.307456283814,55.0378124064695,7167.148868418242,4.981450184974047,-2.8091578480160417,185.99058582724632
2882,182.3225670513371,-0.3126300546826286,4354.271017612857,3.391245498031608,0.1730448293894109,70.86846948041395
2883,169.09181301449132,2.745413236520406,7739.989584163438,4.110953705011894,-1.85125371543668,126.24276453108267
2884,176.8029868229179,48.63378765128314,7740.017759622322,2.812841591184242,-2.6680367431062115,141.37899405863345
2885,161.94648709839532,26.09807967129801,3039.429092030212,2.5370640031487657,-0.7021456153911756,123.14385396990181
2886,46.35099022831783,-78.27148109980472,8841.060975705961,1.8123632012776454,-0.26310662253238215,110.17631119122538
2887,21.222424201154503,50.25917750838482,8355.588208194245,2.8527937248149238,-1.324952513245063,148.3619273091614
2888,332.7640549151523,-75.41287998229005,3233.425166999023,3.9397265287638366,-2.659554895385061,181.5291977664065
2889,86.78273555003666,-14.159914199385767,4843.924366651881,3.9946640374945015,-0.4731391194602699,33.46676792019184
2890,77.66648814164029,47.45025983684991,7522.147816188733,1.877823615909645,-2.83898241299736,19.00242200137683
2891,259.50167244130716,8.804284131157601,7402.910615366321,2.2785962758411116,-1.831049577045906,57.5568819045043
2892,139.72296557209108,18.01678591650642,7082.30726081042,4.731150109257748,-2.101025165615056,49.008078982014545
2893,104.44451630378747,69.25315144657645,8693.850889083478,2.1005784782502195,-0.9852336292720363,19.797456650175928
2894,230.95763872012714,-38.41103379600585,4942.568599410488,1.278643745301744,-1.7255361658838448,152.7641570740353
2895,17.684481001769477,-42.19711708337876,4387.8180176531,0.4680166750582966,-1.0613195555422499,169.03986614611136
2896,141.68130758680076,-17.624378096757752,3538.1462572885907,4.521850821207033,-0.38037815341273573,27.930181798788627
2897,115.90984073542595,-41.2394405969622,6654.702677926823,4.630303949481661,-2.749313705786296,131.73257296075786
2898,85.65876528531757,3.5854391477428607,8464.849675100635,2.572379876120093,-2.3695689002372653,56.315593101602175
2899,172.64830439367358,-74.23059797657189,7609.893354170127,0.4301928142227692,-0.1670452477677955,190.76752104617395
2900,153.0322418463017,-61.413730571152,4237.681860085802,2.566482399057175,-1.0891436918342652,82.05202378922209
2901,218.1162385897529,82.99960655959578,5449.137881638884,1.3752351437468693,0.4275897803363855,102.28776442083931
2902,308.30839140098135,-51.974915858114215,7051.445050755337,1.5684492546344044,-0.5453248816808718,175.30235886665756
2903,357.52958197511197,62.55343852276877,4448.640430060399,0.1595509959024646,-1.1945031219297857,54.80043643648005
2904,345.9211502415538,-54.02751765523932,8329.952445197014,3.8576383313778546,0.45506067590127763,127.03960917259577
2905,191.3327432082162,43.237379906861975,3855.381980233443,4.945449426321519,0.032909024517535634,52.550400163487375
2906,70.78629293853098,-49.31813259779497,3508.6341165259337,1.7316671774312706,-2.839088860024474,64.2331422466597
2907,35.00033615395275,-4.922129560654753,7456.380419373346,2.2284320794267516,-2.650874697479919,46.411898091775164
2908,140.1927882639144,69.10918696885298,5666.9634821794525,3.1077062798206327,-2.0963452093486343,18.131016550141293
2909,203.84381767533418,8.025127881723705,8281.462781922768,2.492736573022455,0.025577865328100913,140.56070560433068
2910,293.9511104006241,-63.289311827786605,8469.687628152224,3.236534102685591,-2.7492948430945137,29.785269402817818
2911,190.69582469158775,41.44444315356773,8369.587294704266,4.914610368281065,-1.2182147049672762,23.281699384645986
2912,340.7331609781683,89.31570598073111,7969.34809683534,4.610237483823363,-0.5270737235858336,11.569504026661603
2913,298.8522908443627,-66.8025106435727,3769.8956597573306,3.943604716802904,-1.6884058953006926,90.60059270981633
2914,312.866339253135,32.12117493622698,6696.257683271086,4.779398189153379,0.4692705028236883,169.59703580862177
2915,28.384989616423386,-82.6518894646057,5951.64090622722,3.1176700560777144,-1.1175116128736091,183.03566092592953
2916,303.7526719170965,-49.482076956392966,8208.509225519467,2.1900744227960494,-1.3438145815295546,198.56929396287936
2917,117.08085117474248,37.99125326782837,4559.246454028358,3.2094918447623213,0.2385434350781046,77.0794726023966
2918,24.207011338822074,-49.30435020836489,6406.98721036371,3.3539825287553797,-1.3469844183595345,97.34706882184528
2919,260.8276943433884,-33.099410033512775,8463.970448315165,3.0148289751523047,-2.4086154959065365,133.70841918924384
2920,228.41289097810926,23.757414462412825,4924.2646507216,1.4978316883546314,-1.7568496982579187,58.07944224940382
2921,260.2758560889237,75.61187419291178,6851.6120543725665,3.0301821836721414,-1.8464167621864611,19.16471805749005
2922,307.4393532683648,19.19474475224706,4201.546635321126,0.5156689951648257,0.026664736221595042,150.6719510522887
2923,244.9370639541234,89.26132157112721,5133.577537253195,0.8201821799666655,-0.271374422401804,19.5578177660386
2924,49.21983296561171,72.87764512638444,4597.891428644412,2.788233243012642,-1.8865684026453726,24.400757055893983
2925,76.59776722789405,2.4305780130840873,8786.95534054678,3.923481907587646,-0.36592591149339526,13.782537691769456
2926,30.941988922082928,68.76435856478764,3299.4183464229272,1.2554522749896848,0.38724361145455655,179.86686477197009
2927,85.21110584809165,-79.38827580861948,6746.332388847945,0.8899365980204902,0.4751485107904583,195.63351191325106
2928,288.5240726404902,-11.787048012647006,5967.698079851121,4.828744222036581,-1.5293099612564878,61.67531171376797
2929,220.16716690232644,5.737039075428328,8270.759653326904,3.365499873670128,-1.5915272812336634,121.91545100232844
2930,201.97338914568905,36.36009969692668,5225.71775801122,1.6064151237162407,-1.1116855603387155,80.97660233031793
2931,317.6797636892099,88.07551785556063,4228.441542909088,1.3114546496583197,0.310563691411899,117.97236572133467
2932,303.2805580187604,23.778653499612602,3116.377128743044,4.328407421241333,-1.2385729808416608,13.355455078904965
2933,0.9785343108952604,12.500066876541837,7283.536024950765,0.7879441601314097,0.44046720970173414,195.66361071165798
2934,110.51670715966341,48.648743862423345,5354.292858374788,0.1652769312511154,-1.243327581739159,66.99395376293428
2935,5.240578019759092,-19.320500184723244,6193.160238271312,1.538366769897069,-2.4150395281272754,47.3249842866238
2936,109.34975958080939,-7.492102507600322,6681.207226712144,1.3595711176258993,-0.24389563792065783,100.35812009435061
2937,153.08173556881178,67.2205020420914,3802.534394091466,0.634274233835579,-2.1191148401007442,181.9051767086891
2938,224.57183947418824,-7.677972531420764,7277.179175968354,1.9419963625580479,-0.7276461653622732,135.05537281976885
2939,226.87551323560416,-20.833545482938433,7264.58320743607,4.243582736872511,-0.48673023337194987,71.56071685824067
2940,120.7982547290266,4.291613052920638,8133.968746526515,0.18868657927889998,-2.395432127200102,114.46648734850088
2941,182.33338750164316,-34.10614087835024,3778.8463198020786,3.3994542567915476,0.43413871098946855,150.96790423487158
2942,323.99513256003473,19.706425334265873,6657.516575235797,4.320005588757432,-1.3781283151747603,34.93864895143351
2943,148.3840568218842,-68.43085815233255,6948.39342618998,1.6062003049922269,-1.754235409509277,143.1707768524423
2944,190.71385892914915,32.95502603794927,3521.2212551507914,1.6032205993806454,-1.7204205768742757,186.90095165541962
2945,93.59603307479684,59.367383961363544,7499.31651943111,2.2409170001297567,-1.8497037526615987,179.64354302966595
2946,134.3969719497679,-81.34229460377173,5141.063429179551,3.316189514769087,-2.2195667666504844,161.72009104742116
2947,199.70243767907775,-53.93624550371958,5271.598375539448,1.0731484770172275,-0.9447196939239975,49.422187858195876
2948,287.5692895910755,47.69087836379515,8601.769492472666,0.30519263290148135,-1.1307069642463503,89.96993126829943
2949,117.97884486445099,51.79214862710438,8970.00850667558,2.543936055972988,-1.245691463838793,118.05582534788643
2950,175.37970698873812,24.459621010084405,3502.689449827042,1.8404252419417233,-0.4007048289240638,113.37357214203422
2951,159.75756397224563,68.91540213476867,5255.2737072315895,2.581082915699958,-0.48439254427824174,96.790398686099
2952,128.03173835605,16.518660541774352,8133.515847112976,0.7309876351424476,-1.1025221003005234,144.82738137826766
2953,213.22383250310176,55.074534300573816,6528.115207868152,2.8263349607642985,-2.3968118757207755,184.1441302999418
2954,285.1247650657142,37.163417781068404,3392.3320889985466,4.40127928921903,-2.4792997693357384,196.43091015951902
2955,190.16337808366126,-59.314263462024925,5655.407219795016,0.81268265526697,-0.5281660955290599,29.850765125764777
2956,52.33560342958655,69.35231200262649,6966.2630020965935,2.844418158656935,-2.629364092620413,76.86908196372224
2957,238.98889261291296,-56.274420622700724,4243.213594996636,2.006839434991248,-2.1561952291714404,23.437197389079515
2958,350.40799829999906,-26.531313407569165,3241.325948489951,4.754623137678339,0.024187146980803043,58.861112487006885
2959,267.93168744800505,-13.977675688327594,5568.364072666514,0.14586563600248753,-2.197889116013223,74.50644357678603
2960,345.2386879898045,50.25687542301026,8881.262629381185,4.162249790164455,-0.34827062170204837,133.27822675573262
2961,117.71938716170631,-55.62300998866249,7687.316559817947,1.1828393405280926,-1.601163454434534,199.85535124190432
2962,112.53919836764224,-23.651556339525598,6710.787139376182,1.995169712912518,-0.6013108353237286,11.368465771684175
2963,353.4967941811885,7.048279179220614,3151.306155913493,2.930581249945003,-1.7629641568088235,94.65343864095927
2964,239.51845192617958,-75.58524134350296,3995.024688271977,2.2732802855458822,-0.5899251381312292,66.28458750843309
2965,139.3705383292795,17.465864992176336,8978.293159951005,3.504375026036537,-2.3323055216694515,65.74303441049946
2966,110.54524226764605,47.58437732126961,6322.697966481533,1.6156568211694833,-1.6123581437889134,123.40945318994872
2967,134.49900327220385,25.30666630003219,4432.316035743655,3.9931908969840997,-2.794985687534548,173.94916441363569
2968,333.1941991906408,-84.56414780186496,8813.572576418232,4.5933576593138135,-1.1699188931100795,115.98516359497455
2969,315.30342828295005,-14.9992083025803,8542.930140913057,2.1469451847062255,-0.3393367318539582,31.51715876947041
2970,162.7737062132943,-85.94447479153344,6501.705615162697,2.9857546565234276,-1.3769133064105166,24.196027886824723
2971,209.32527245740943,20.253990333391215,7415.429606221603,0.10716904046406489,-2.49449879335676,20.18060894608775
2972,231.11634509807982,-58.87869498998357,4708.164944711013,0.31874113926925046,-1.8219595553154626,111.26611829734125
2973,124.40216587016624,37.11017501357212,5331.464829406485,2.6060810611786125,-2.2488470368386615,86.40590937213875
2974,155.18203808423527,80.98102011904462,5837.341862396559,4.605170122357688,0.4653084768467113,10.964074741502865
2975,178.2080555192366,-43.96261196089833,5614.872507996022,3.890753639378159,-2.2025719460398827,159.8916500714312
2976,121.53075220324158,-79.57717130326932,6137.013183402601,2.644413730415507,-2.1576836635287955,197.28008744114783
2977,57.53271353664402,72.9042043337875,7519.33921942876,1.7845176098699218,-1.6917487292243325,104.3214098390918
2978,65.35293577881883,-58.458881787869856,4359.816425264264,1.1321680083729455,-0.8718517094369451,167.8232753730492
2979,72.97103803625234,-23.324010206832796,6599.474861031978,1.5188767994834163,-2.5302664183976384,124.6312471842176
2980,178.12899148644806,-71.10507819422475,5250.852242885749,4.606830217155668,-2.744860654263104,167.52995326889032
2981,138.57223406918519,-87.60665936105336,7417.9785952673565,2.10562455988214,-2.6803601234124246,87.4175690728261
2982,142.0321545828105,88.49067215619039,8563.68426625013,3.818362703913466,-0.3648059497206142,62.075151871446515
2983,314.3120575924696,-19.729759571649367,7860.953700272229,4.8777068260932825,-2.1430001371300835,125.0471376559044
2984,284.60980689326385,-9.581471089815139,7992.70347608982,3.6580607701622463,-0.3726677051333187,62.44058741431928
2985,266.60879274594294,81.26714249141048,3408.869724332965,0.8826352465182876,-2.2533261282865213,32.116846039322596
2986,91.22117336263841,60.550685877909075,5789.369836883652,2.5539300782355756,-0.4675055462204356,69.79324203325211
2987,320.9827058963588,-9.831181018381784,7765.720466820581,1.2309354729717064,-2.3969920743159365,93.93875911644835
2988,6.504530188631161,58.56913310605765,8376.683016342056,1.3414001852504576,-2.4227423626624125,175.9594928898136
2989,173.31650437566773,-51.98798592818724,6023.9272899638545,4.194896611296644,-2.895110938302195,94.91645243691158
2990,110.50380717535734,59.43770364216934,6522.651688902766,1.7348747327183789,0.07008958003892429,28.31224543368295
2991,296.3158331551784,-59.57662933517318,7707.514387995095,1.7376138099987173,-0.278179662860758,196.14302428251867
2992,219.577306012042,81.79331854316553,3469.79171660121,3.980141187976907,0.2370600746515339,86.98190894906132
2993,209.65526765274512,67.58636838146066,3405.6130716839943,2.7938373296871237,-2.677399325817296,69.8553199573517
2994,3.027057467422787,-10.627409082406842,8313.276459421548,1.7330765174687819,-2.0257204019618866,51.00456739717412
2995,157.29536527509447,56.37744681554659,4037.010994716714,4.675120921002828,-1.4183895249191638,172.39816639704753
2996,90.55134043558694,-4.942609360615862,3309.3612817601065,2.8963819127725543,-0.7895494892719372,198.96915477193377
2997,283.23479813749697,-65.11984896334106,7144.90028277055,4.983678014850895,-2.4885556070540957,63.73469525374872
2998,154.97667540873442,82.01924573401044,4172.710040704379,4.479647711851651,-0.09421474732269974,197.25929913925884
2999,355.03770179466994,-78.50545917881725,5834.913083041321,0.8231679567322236,-2.3525953083812823,104.5927067688094
3000,244.81175727101993,25.89451905588119,7695.511132754108,3.581534363454668,-0.34316437319865356,15.281834630221255
3001,76.2001373424164,72.41808938743011,7501.317358817215,0.28944986605508594,-0.08103492812442781,101.16894453460431
3002,194.11803503006138,13.845063677468431,4349.161205309317,1.0978699755570744,-2.10275778781718,106.08135529477403
3003,284.1756110003017,-26.86301257988366,8829.087801911084,4.233367302419335,-2.300933710444246,53.06254172542842
3004,141.34063795195274,63.7876002865311,5022.777352435485,2.246778087915049,-2.0776908313365885,63.38949245198255
3005,33.95169615971551,26.348723853600646,8684.869891198869,0.4765216466145211,-1.5998542718515314,46.774666200893016
3006,61.443974964728994,13.377741592466208,7015.249000747097,1.8532562918805549,-0.5599105282158385,84.73234132846258
3007,317.41983945301314,87.22734904879022,7306.515422312795,3.4573318132798057,-2.199701746385506,110.23159390357388
3008,82.86975664050857,-5.1267610898463545,3041.680824435961,1.1244476953264273,0.41567254833721634,79.33850627539914
3009,335.2423143321986,-66.69571554879612,6193.799900877568,2.584397694340668,-2.6888853799240544,57.62649566341772
3010,159.1004510395624,46.991492797493066,5582.399793136174,2.4432777285298326,0.06454918660132636,18.877998596939985
3011,228.10616009568776,-34.896854321789625,5058.486453932974,3.1188243026719653,-1.6104968098292236,161.74683973941785
3012,134.94726068299298,-14.11140624639171,5236.48912282671,1.866606996044828,0.15180420603462874,61.42156191384984
3013,293.7252730428013,-84.25548630906661,4574.7916006416835,2.4672657224907746,-1.8074455434376224,71.3934049385422
3014,344.7916157612662,17.56782499071386,4642.918438866138,3.114533899861582,-1.5980545042166359,94.31280039761431
3015,11.421920532181042,68.63344486309649,3027.6437057937464,3.9194128247826483,-2.351160260351851,24.047620593066526
3016,341.6037143294863,87.1292293654449,8999.679096209145,2.2758038217045726,-1.6962851194425494,103.05510716864924
3017,91.40551978218642,77.90619080606072,4500.054247352051,3.8998933810512515,-2.550261999156775,85.17995494298803
3018,132.27898104731517,-55.29783358794104,7347.339378276857,4.126516345884908,-2.509616253676315,106.70958199751854
3019,142.13891788786938,-7.2508034699528,3020.653148118392,0.9191477095727482,-2.1476833053063205,100.30841106708611
3020,287.78715811984193,73.47150366528666,3760.7002583194344,1.853284025674437,-2.9335500902387857,131.03680883656565
3021,209.9700029913498,-35.2763657072357,7662.531189985084,0.4647945798549552,-0.3820595584922417,197.67536318506592
3022,111.02946165786085,11.69929081017402,7684.729081521267,0.9348577655095999,-1.2516719295244871,39.687701671242486
3023,158.34689614227733,82.4509283937874,5685.441645532281,4.193879447903442,0.011884346909107002,198.20191415089627
3024,60.50994035737301,-56.62778132918107,6941.417690567108,3.967335702242978,-0.7066425919767534,27.003085199903268
3025,163.0180384053523,51.6307598902053,7117.027768077796,0.6864935772636742,-0.8105124349759958,134.0484673664028
3026,190.77801886707533,-47.59221104270335,8983.064777553634,1.5555429863081915,-0.1218491581361949,168.92406815952376
3027,15.386238429257055,-73.11753975534411,3686.56760757622,2.319929515558608,-0.32982224738671606,144.47387128741025
3028,131.08776442771176,51.94072781407769,7899.947253030234,3.2460777475817544,-0.5253219611158082,114.44578171689813
3029,10.969060786359623,34.85178615665096,3977.4593789949568,4.23922814760383,-0.8298005260517383,175.3943029498278
3030,180.67423268540847,-78.92095579672365,7644.807066650325,3.453289341252518,-0.48850532406862923,142.12250291558263
3031,293.88742045406275,79.33689835053212,8613.312796222266,3.181952268045538,-1.5235790363407882,128.90941681606574
3032,19.890305252952324,24.99056706240296,4065.8734093649937,0.9197159909293988,-0.9012669512574552,105.58606411435153
3033,193.79370665782673,15.288830044990362,3803.3872136424516,4.835804395166707,-0.7107933091856982,189.83342437138566
3034,321.27883191685737,43.003261602201576,6681.369760108539,1.4977644004097166,-2.1912758314253438,127.29624916312339
3035,344.1439876232367,-29.228156085651896,6501.208859763536,2.2969175273572446,-0.13470891981593391,17.218181255230327
3036,344.3083119389453,24.29130440536717,7768.104515409778,1.9609198301703519,-2.1226417978858745,85.01110681567812
3037,292.2581155100987,31.217363820311647,8169.6962513832505,4.3865252944085915,-0.573850929974741,101.29209178400473
3038,62.99703972288921,-60.8431223791574,8027.290223427919,4.8670430254693615,-1.873292485799838,15.450433595329233
3039,175.4034948175944,39.45628770750574,6897.03211778279,0.4870699251807816,-0.9695683424544712,58.46020971829454
3040,37.86489572367496,70.98534785080605,7222.485452046655,2.5534764246932053,0.1852994192798474,24.624368702208898
3041,66.18484974893859,-61.08909345850246,6250.697270400902,4.527974139106138,-1.162555319198859,82.01903332277772
3042,24.47661092498144,19.125342954492396,7543.935111367715,2.3578895683845875,-0.6562293199988498,199.0655947869054
3043,358.4343392557664,57.870585770933076,5942.538369384893,3.6861824579737097,0.0155870385863901,191.6390214005211
3044,114.94613750988243,44.74103612728695,7994.272833467059,2.3380108953383165,-0.47327617839650227,161.10336339919024
3045,296.8065002218451,-84.56248986087326,6945.615100627949,3.59464310017326,-2.2229182919100965,183.6028112669383
3046,217.58808659038576,54.95563109071446,4654.649006761376,4.090842900132091,-0.19403540491648208,156.86830552040897
3047,111.17886356413541,57.09331948732853,3360.2340953852845,4.793611758561691,0.11799059074226736,28.650579885085516
3048,186.38252046819642,38.67161438215459,7298.858488157163,3.6445763751362987,-1.8547718008056955,126.96101935639955
3049,289.1139478199184,6.217334288691063,7454.294985194386,4.667810278063078,-2.3251780393780606,124.78956889146569
3050,301.4300940749792,-62.05439333638136,7888.586366251689,1.158924000103614,-2.2222041215075166,94.95885008029659
3051,3.2210071079443914,-17.3895179177444,8081.4082534619,4.215507624183028,-0.282927661234158,51.15829750285883
3052,226.15592525520356,-79.86387031002299,8511.394656307257,0.1760300686324115,-1.2497815328153747,10.600342075321588
3053,33.28415284976655,65.0030380300166,3077.697402318629,2.343996282051149,0.13950522217170436,113.66690533798472
3054,275.42954378169026,-30.481391929083635,8578.724294815025,4.9919451289430326,-0.7491422001798358,54.7971110442828
3055,188.43259931586726,-7.903781704534779,3707.5079727636075,1.9693915834888325,-0.946790901799516,189.54478536403028
3056,294.6333921906278,21.880781768333307,8540.096551825856,3.8346524056295994,-1.9067709398023305,71.64015464874993
3057,272.6489749725593,-27.53228961744574,6688.873777895746,0.7676291957693442,-2.6973980789991434,83.57148412872543
3058,203.02311383289194,-61.67528858102031,6980.667405392327,1.8278371372758242,-0.1705497664249025,32.59290831853194
3059,11.090529674591059,56.39209752257494,5829.189042187183,4.637008970678371,-0.6736303599248123,51.96554816253954
3060,137.2751857421355,-32.20791399073636,7856.909421137773,0.9760985630805706,-0.7963599695675194,60.987482432990895
3061,107.08448203315105,-58.83546461890334,4573.903227936307,3.0040303208326313,-1.4543135247042445,158.42581407260226
3062,44.841184217368514,-53.7108971693511,6347.456052797784,3.764803142382494,0.45693692226457294,44.61025646658392
3063,2.6100516409289254,14.907290892466548,3126.2362697855465,1.1199349352515717,-2.6720756233323786,48.419307345361986
